rank,node_name,op_type,node_type,gtype,median_run_time_s,median_peak_mem_bytes,median_active_mem_bytes,creation_rank,last_fw_use_rank,first_bw_use_rank,last_bw_use_rank,memory_size_bytes,inactive_time_s,recomp_time_s,recomp_memory_bytes,device
15047,getitem_7450,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15048,getitem_7451,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15049,getitem_7452,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15050,getitem_7453,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15051,getitem_7454,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15052,getitem_7455,call_function,other,backward,2.3552000522613525e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15053,getitem_7456,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15054,getitem_7457,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15055,getitem_7458,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15056,getitem_7459,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15057,getitem_7460,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15058,getitem_7461,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15059,getitem_7462,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15060,getitem_7463,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15061,getitem_7464,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15062,getitem_7465,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15063,getitem_7466,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15064,getitem_7467,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15065,getitem_7468,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15066,getitem_7469,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15067,getitem_7470,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15068,getitem_7471,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15069,getitem_7472,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15070,getitem_7473,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15071,getitem_7474,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15072,getitem_7475,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15073,getitem_7476,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15074,getitem_7477,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15075,getitem_7478,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15076,getitem_7479,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15077,getitem_7480,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15078,getitem_7481,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15079,getitem_7482,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15080,getitem_7483,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15081,getitem_7484,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15082,getitem_7485,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15083,getitem_7486,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15084,getitem_7487,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15085,getitem_7488,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15086,getitem_7489,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15087,getitem_7490,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15088,getitem_7491,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15089,getitem_7492,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15090,getitem_7493,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15091,getitem_7494,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15092,getitem_7495,call_function,other,backward,2.457600086927414e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15093,getitem_7496,call_function,other,backward,2.3552000522613525e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15094,getitem_7497,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15095,getitem_7498,call_function,other,backward,1.6383999958634378e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15096,getitem_7499,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15097,getitem_7500,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15098,getitem_7501,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15099,getitem_7502,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15100,getitem_7503,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15101,getitem_7504,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15102,getitem_7505,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15103,getitem_7506,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15104,getitem_7507,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15105,getitem_7508,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15106,getitem_7509,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15107,getitem_7510,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15108,getitem_7511,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15109,getitem_7512,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15110,getitem_7513,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15111,getitem_7514,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15112,getitem_7515,call_function,other,backward,2.3552000522613525e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15113,getitem_7516,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15114,getitem_7517,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15115,getitem_7518,call_function,other,backward,2.6623999699950218e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15116,getitem_7519,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15117,getitem_7520,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15118,getitem_7521,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15119,getitem_7522,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15120,getitem_7523,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15121,getitem_7524,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15122,getitem_7525,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15123,getitem_7526,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15124,getitem_7527,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15125,getitem_7528,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15126,getitem_7529,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15127,getitem_7530,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15128,getitem_7531,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15129,getitem_7532,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15130,getitem_7533,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15131,getitem_7534,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15132,getitem_7535,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15133,getitem_7536,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15134,getitem_7537,call_function,other,backward,4.198399931192398e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15135,getitem_7538,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15136,getitem_7539,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15137,getitem_7540,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15138,getitem_7541,call_function,other,backward,2.969600073993206e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15139,getitem_7542,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15140,getitem_7543,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15141,getitem_7544,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15142,getitem_7545,call_function,other,backward,3.993599861860275e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15143,getitem_7546,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15144,getitem_7547,call_function,other,backward,2.8672000393271447e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15145,getitem_7548,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15146,getitem_7549,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15147,getitem_7550,call_function,other,backward,2.5599999353289605e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15148,getitem_7551,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15149,getitem_7552,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15150,getitem_7553,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15151,getitem_7554,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15152,getitem_7555,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15153,getitem_7556,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15154,getitem_7557,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15155,getitem_7558,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15156,getitem_7559,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15157,getitem_7560,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15158,getitem_7561,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15159,getitem_7562,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15160,getitem_7563,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15161,getitem_7564,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15162,getitem_7565,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15163,getitem_7566,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15164,getitem_7567,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15165,getitem_7568,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15166,getitem_7569,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15167,getitem_7570,call_function,other,backward,2.6623999699950218e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15168,getitem_7571,call_function,other,backward,2.457600086927414e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15169,getitem_7572,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15170,getitem_7573,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15171,getitem_7574,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15172,getitem_7575,call_function,other,backward,1.740800030529499e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15173,getitem_7576,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15174,getitem_7577,call_function,other,backward,2.3552000522613525e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15175,getitem_7578,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15176,getitem_7579,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15177,getitem_7580,call_function,other,backward,4.5056000351905825e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15178,getitem_7581,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15179,getitem_7582,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15180,getitem_7583,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15181,getitem_7584,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15182,getitem_7585,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2359296,0.0,0.0,0,unknown
15183,getitem_7586,call_function,other,backward,2.3552000522613525e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15184,getitem_7587,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,1024,0.0,0.0,0,unknown
15185,getitem_7588,call_function,other,backward,2.1503999829292296e-05,1243053568,1243053568,-1,-1,-1,-1,1048576,0.0,0.0,0,unknown
15186,getitem_7589,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15187,getitem_7590,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4096,0.0,0.0,0,unknown
15188,getitem_7591,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2097152,0.0,0.0,0,unknown
15189,getitem_7592,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
15190,getitem_7593,call_function,other,backward,2.457600086927414e-05,1243053568,1243053568,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
15191,getitem_7594,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,9437184,0.0,0.0,0,unknown
15192,getitem_7595,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
15193,getitem_7596,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,2048,0.0,0.0,0,unknown
15194,getitem_7597,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,4194304,0.0,0.0,0,unknown
15195,getitem_7598,call_function,other,backward,1.8432000651955604e-05,1243053568,1243053568,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
15196,getitem_7599,call_function,other,backward,1.945599913597107e-05,1243053568,1243053568,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
15197,getitem_7600,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,8388608,0.0,0.0,0,unknown
15198,getitem_7601,call_function,other,backward,2.2528000175952913e-05,1243053568,1243053568,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
15199,getitem_7602,call_function,other,backward,2.0479999482631683e-05,1243053568,1243053568,-1,-1,-1,-1,8192,0.0,0.0,0,unknown
